$PMTK001,220,3*30
$PMTK001,314,3*36
$PMTK001,314,3*36
$GPRMC,000446.437,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000446.536,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000446.637,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000446.737,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000446.836,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000446.937,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000447.036,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000447.137,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000447.237,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000447.336,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000447.437,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000447.536,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000447.637,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000447.737,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000447.836,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000447.937,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000448.036,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000448.137,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000448.237,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000448.336,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000448.437,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000448.536,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000448.637,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000448.737,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000448.836,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000448.937,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000449.036,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000449.137,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000449.237,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000449.336,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000449.437,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000449.536,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000449.637,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000449.737,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000449.836,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000449.937,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000450.036,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000450.137,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000450.237,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000450.336,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000450.437,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000450.536,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000450.637,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000450.737,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000450.836,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000450.937,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000451.036,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000451.137,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000451.237,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000451.336,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000451.437,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000451.536,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000451.637,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000451.737,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000451.836,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000451.937,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000452.036,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000452.137,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000452.237,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000452.336,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000452.437,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000452.536,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000452.637,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000452.737,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000452.836,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000452.937,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000453.036,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000453.137,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000453.237,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000453.336,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000453.437,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000453.536,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000453.637,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000453.737,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000453.836,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000453.937,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000454.036,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000454.137,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000454.237,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000454.336,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000454.437,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000454.536,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000454.637,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000454.737,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000454.836,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000454.937,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000455.036,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000455.137,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000455.237,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000455.336,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000455.437,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000455.536,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000455.637,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000455.737,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000455.836,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000455.937,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000456.036,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000456.137,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000456.237,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000456.336,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000456.437,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000456.536,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000456.637,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000456.737,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000456.836,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000456.937,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000457.036,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000457.137,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000457.237,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000457.336,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000457.437,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000457.536,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000457.637,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000457.737,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000457.836,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000457.937,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000458.036,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000458.137,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000458.237,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000458.336,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000458.437,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000458.536,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000458.637,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000458.737,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000458.836,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000458.937,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000459.036,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000459.137,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000459.237,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000459.336,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000459.437,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000459.536,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000459.637,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000459.737,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000459.836,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000459.937,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000500.036,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000500.137,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000500.237,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000500.336,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000500.437,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000500.536,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000500.637,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000500.737,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000500.836,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000500.937,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000501.036,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000501.137,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000501.237,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000501.336,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000501.437,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000501.536,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000501.637,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000501.737,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000501.836,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000501.937,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000502.036,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000502.137,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000502.237,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000502.336,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000502.437,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000502.536,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000502.637,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000502.737,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000502.836,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000502.937,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000503.036,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000503.137,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000503.237,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000503.336,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000503.437,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000503.536,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000503.637,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000503.737,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000503.836,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000503.937,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000504.036,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000504.137,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000504.237,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000504.336,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000504.437,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000504.536,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000504.637,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000504.737,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000504.836,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000504.937,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000505.036,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000505.137,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000505.237,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000505.336,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000505.437,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000505.536,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000505.637,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000505.737,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000505.836,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000505.937,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000506.036,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000506.137,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000506.237,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000506.336,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000506.437,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000506.536,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000506.637,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000506.737,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000506.836,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000506.937,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000507.036,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000507.137,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000507.237,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000507.336,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000507.437,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000507.536,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000507.637,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000507.737,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000507.836,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000507.937,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000508.036,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000508.137,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000508.237,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000508.336,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000508.437,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000508.536,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000508.637,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000508.737,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000508.836,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000508.937,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000509.036,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000509.137,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000509.237,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000509.336,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000509.437,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000509.536,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000509.637,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000509.737,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000509.836,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000509.937,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000510.036,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000510.137,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000510.237,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000510.336,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000510.437,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000510.536,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000510.637,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000510.737,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000510.836,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000510.937,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000511.036,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000511.137,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000511.237,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000511.336,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000511.437,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000511.536,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000511.637,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000511.737,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000511.836,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000511.937,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000512.036,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000512.137,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000512.237,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000512.336,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000512.437,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000512.536,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000512.637,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000512.737,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000512.836,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000512.937,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000513.036,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000513.137,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000513.237,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000513.336,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000513.437,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000513.536,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000513.637,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000513.737,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000513.836,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000513.937,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000514.036,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000514.137,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000514.237,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000514.336,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000514.437,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000514.536,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000514.637,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000514.737,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000514.836,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000514.937,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000515.036,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000515.137,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000515.237,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000515.336,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000515.437,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000515.536,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000515.637,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000515.737,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000515.836,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000515.937,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000516.036,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000516.137,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000516.237,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000516.336,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000516.437,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000516.536,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000516.637,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000516.737,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000516.836,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000516.937,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000517.036,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000517.137,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000517.237,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000517.336,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000517.437,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000517.536,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000517.637,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000517.737,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000517.836,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000517.937,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000518.036,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000518.137,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000518.237,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000518.336,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000518.437,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000518.536,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000518.637,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000518.737,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000518.836,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000518.937,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000519.036,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000519.137,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000519.237,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000519.336,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000519.437,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000519.536,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000519.637,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000519.737,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000519.836,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000519.937,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000520.036,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000520.137,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000520.237,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000520.336,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000520.437,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000520.536,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000520.637,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000520.737,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000520.836,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000520.937,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000521.036,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000521.137,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000521.237,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000521.336,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000521.437,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000521.536,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000521.637,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000521.737,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000521.836,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000521.937,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000522.036,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000522.137,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000522.237,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000522.336,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000522.437,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000522.536,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000522.637,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000522.737,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000522.836,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000522.937,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000523.036,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000523.137,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000523.237,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000523.336,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000523.437,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000523.536,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000523.637,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000523.737,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000523.836,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000523.937,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000524.036,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000524.137,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000524.237,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000524.336,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000524.437,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000524.536,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000524.637,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000524.737,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000524.836,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000524.937,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000525.036,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000525.137,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000525.237,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000525.336,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000525.437,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000525.536,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000525.637,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000525.737,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000525.836,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000525.937,V,,,,,0.00,0.00,060180,,,N*4D
