$GPRMC,151743.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151744.000,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151744.100,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151744.200,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151744.300,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151744.400,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151744.500,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151744.600,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151744.700,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151744.800,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151744.900,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151745.000,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151745.100,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151745.200,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151745.300,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151745.400,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151745.500,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151745.600,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151745.700,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151745.800,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151745.900,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151746.000,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151746.100,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151746.200,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151746.300,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151746.400,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151746.500,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151746.600,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151746.700,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151746.800,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151746.900,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151747.000,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151747.100,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151747.200,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151747.300,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151747.400,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151747.500,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151747.600,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151747.700,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151747.800,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151747.900,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151748.000,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151748.100,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151748.200,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151748.300,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151748.400,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151748.500,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151748.600,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151748.700,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151748.800,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151748.900,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151749.000,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151749.100,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151749.200,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151749.300,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151749.400,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151749.500,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151749.600,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151749.700,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151749.800,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151749.900,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151750.000,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151750.100,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151750.200,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151750.300,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151750.400,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151750.500,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151750.600,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151750.700,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151750.800,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151750.900,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151751.000,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151751.100,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151751.200,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151751.300,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151751.400,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151751.500,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151751.600,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151751.700,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151751.800,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151751.900,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151752.000,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151752.100,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151752.200,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151752.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151752.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151752.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151752.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151752.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151752.800,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151752.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151753.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151753.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151753.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151753.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151753.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151753.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151753.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151753.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151753.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151753.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151754.000,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151754.100,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151754.200,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151754.300,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151754.400,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151754.500,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151754.600,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151754.700,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151754.800,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151754.900,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151755.000,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151755.100,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151755.200,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151755.300,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151755.400,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151755.500,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151755.600,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151755.700,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151755.800,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151755.900,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151756.000,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151756.100,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151756.200,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151756.300,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151756.400,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151756.500,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151756.600,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151756.700,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151756.800,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151756.900,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151757.000,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151757.100,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151757.200,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151757.300,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151757.400,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151757.500,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151757.600,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151757.700,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151757.800,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151757.900,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151758.000,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151758.100,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151758.200,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151758.300,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151758.400,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151758.500,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151758.600,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151758.700,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151758.800,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151758.900,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151759.000,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151759.100,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151759.200,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151759.300,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151759.400,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151759.500,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151759.600,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151759.700,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151759.800,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151759.900,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151800.000,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151800.100,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151800.200,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151800.300,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151800.400,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151800.500,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151800.600,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151800.700,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151800.800,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151800.900,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151801.000,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151801.100,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151801.200,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151801.300,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151801.400,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151801.500,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151801.600,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151801.700,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151801.800,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151801.900,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151802.000,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151802.100,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151802.200,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151802.300,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151802.400,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151802.500,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151802.600,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151802.700,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151802.800,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151802.900,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151803.000,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151803.100,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151803.200,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151803.300,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151803.400,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151803.500,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151803.600,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151803.700,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151803.800,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151803.900,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151804.000,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151804.100,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151804.200,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151804.300,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151804.400,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151804.500,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151804.600,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151804.700,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151804.800,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151804.900,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151805.000,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151805.100,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151805.200,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151805.300,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151805.400,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151805.500,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151805.600,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151805.700,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151805.800,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151805.900,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151806.000,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151806.100,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151806.200,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151806.300,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151806.400,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151806.500,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151806.600,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151806.700,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151806.800,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151806.900,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151807.000,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151807.100,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151807.200,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151807.300,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151807.400,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151807.500,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151807.600,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151807.700,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151807.800,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151807.900,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151808.000,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151808.100,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151808.200,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151808.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151808.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151808.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151808.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151808.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151808.800,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151808.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151809.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151809.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151809.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151809.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151809.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151809.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151809.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151809.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151809.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151809.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151810.000,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151810.100,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151810.200,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151810.300,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151810.400,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151810.500,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151810.600,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151810.700,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151810.800,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151810.900,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151811.000,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151811.100,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151811.200,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151811.300,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151811.400,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151811.500,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151811.600,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151811.700,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151811.800,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151811.900,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151812.000,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151812.100,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151812.200,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151812.300,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151812.400,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151812.500,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151812.600,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151812.700,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151812.800,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151812.900,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151813.000,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151813.100,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151813.200,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151813.300,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151813.400,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151813.500,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151813.600,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151813.700,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151813.800,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151813.900,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151814.000,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151814.100,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151814.200,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151814.300,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151814.400,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151814.500,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151814.600,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151814.700,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151814.800,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151814.900,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151815.000,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151815.100,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151815.200,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151815.300,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151815.400,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151815.500,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151815.600,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151815.700,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151815.800,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151815.900,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151816.000,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151816.100,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151816.200,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151816.300,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151816.400,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151816.500,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151816.600,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151816.700,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151816.800,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151816.900,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151817.000,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151817.100,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151817.200,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151817.300,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151817.400,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151817.500,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151817.600,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151817.700,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151817.800,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151817.900,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151818.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151818.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151818.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151818.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151818.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151818.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151818.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151818.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151818.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151818.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151819.000,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151819.100,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151819.200,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151819.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151819.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151819.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151819.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151819.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151819.800,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151819.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151820.000,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151820.100,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151820.200,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151820.300,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151820.400,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151820.500,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151820.600,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151820.700,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151820.800,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151820.900,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151821.000,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151821.100,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151821.200,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151821.300,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151821.400,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151821.500,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151821.600,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151821.700,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151821.800,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151821.900,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151822.000,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151822.100,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151822.200,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151822.300,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151822.400,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151822.500,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151822.600,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151822.700,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151822.800,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151822.900,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151823.000,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151823.100,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151823.200,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151823.300,V,,,,,0.00,109.22,121113,,,N*4B
