60180,,,N*42
$PMTK001,220,3*30
$GPRMC,000907.236,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000907.336,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000907.437,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000907.537,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000907.636,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000907.736,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000907.836,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000907.937,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000908.037,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000908.136,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000908.236,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000908.336,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000908.437,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000908.537,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000908.636,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000908.736,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000908.836,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000908.937,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000909.037,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000909.136,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000909.236,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000909.336,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000909.437,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000909.537,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000909.636,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000909.736,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000909.836,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000909.937,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000910.037,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000910.136,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000910.236,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000910.336,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000910.437,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000910.537,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000910.636,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000910.736,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000910.836,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000910.937,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000911.037,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000911.136,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000911.236,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000911.336,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000911.437,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000911.537,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000911.636,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000911.736,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000911.836,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000911.937,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000912.037,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000912.136,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000912.236,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000912.336,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000912.437,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000912.537,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000912.636,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000912.736,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000912.836,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000912.937,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000913.037,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000913.136,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000913.236,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000913.336,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000913.437,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000913.537,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000913.636,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000913.736,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000913.836,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000913.937,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000914.037,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000914.136,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000914.236,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000914.336,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000914.437,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000914.537,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000914.636,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000914.736,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000914.836,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000914.937,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000915.037,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000915.136,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000915.236,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000915.336,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000915.437,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000915.537,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000915.636,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000915.736,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000915.836,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000915.937,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000916.037,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000916.136,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000916.236,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000916.336,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000916.437,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000916.537,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000916.636,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000916.736,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000916.836,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000916.937,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000917.037,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000917.136,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000917.236,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000917.336,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000917.437,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000917.537,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000917.636,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000917.736,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000917.836,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000917.937,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000918.037,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000918.136,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000918.236,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000918.336,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000918.437,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000918.537,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000918.636,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000918.736,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000918.836,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000918.937,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000919.037,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000919.136,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000919.236,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000919.336,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000919.437,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000919.537,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000919.636,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000919.736,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000919.836,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000919.937,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000920.037,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000920.136,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000920.236,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000920.336,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000920.437,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000920.537,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000920.636,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000920.736,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000920.836,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000920.937,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000921.037,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000921.136,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000921.236,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000921.336,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000921.437,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000921.537,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000921.636,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000921.736,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000921.836,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000921.937,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000922.037,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000922.136,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000922.236,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000922.336,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000922.437,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000922.537,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000922.636,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000922.736,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000922.836,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000922.937,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000923.037,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000923.136,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000923.236,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000923.336,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000923.437,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000923.537,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000923.636,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000923.736,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000923.836,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000923.937,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000924.037,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000924.136,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000924.236,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000924.336,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000924.437,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000924.537,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000924.636,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000924.736,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000924.836,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000924.937,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000925.037,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000925.136,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000925.236,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000925.336,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000925.437,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000925.537,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000925.636,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000925.736,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000925.836,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000925.937,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000926.037,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000926.136,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000926.236,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000926.336,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000926.437,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000926.537,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000926.636,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000926.736,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000926.836,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000926.937,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000927.037,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000927.136,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000927.236,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000927.336,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000927.437,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000927.537,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000927.636,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000927.736,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000927.836,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000927.937,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000928.037,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000928.136,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000928.236,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000928.336,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000928.437,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000928.537,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000928.636,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000928.736,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000928.836,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000928.937,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000929.037,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000929.136,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000929.236,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000929.336,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000929.437,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000929.537,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000929.636,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000929.736,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000929.836,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000929.937,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000930.037,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000930.136,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000930.236,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000930.336,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000930.437,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000930.537,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000930.636,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000930.736,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000930.836,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000930.937,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000931.037,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000931.136,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000931.236,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000931.336,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000931.437,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000931.537,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000931.636,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000931.736,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000931.836,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000931.937,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000932.037,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000932.136,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000932.236,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000932.336,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000932.437,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000932.537,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000932.636,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000932.736,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000932.836,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000932.937,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000933.037,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000933.136,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000933.236,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000933.336,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000933.437,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000933.537,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000933.636,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000933.736,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000933.836,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000933.937,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000934.037,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000934.136,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000934.236,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000934.336,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000934.437,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000934.537,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000934.636,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000934.736,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000934.836,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000934.937,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000935.037,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000935.136,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000935.236,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000935.336,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000935.437,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000935.537,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000935.636,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000935.736,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000935.836,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000935.937,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000936.037,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000936.136,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000936.236,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000936.336,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000936.437,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000936.537,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000936.636,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000936.736,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000936.836,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000936.937,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000937.037,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000937.136,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000937.236,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000937.336,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000937.437,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000937.537,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000937.636,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000937.736,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000937.836,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000937.937,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000938.037,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000938.136,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000938.236,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000938.336,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000938.437,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000938.537,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000938.636,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000938.736,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000938.836,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000938.937,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000939.037,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000939.136,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000939.236,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000939.336,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000939.437,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000939.537,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000939.636,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000939.736,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000939.836,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000939.937,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000940.037,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000940.136,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000940.236,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000940.336,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000940.437,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000940.537,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000940.636,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000940.736,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000940.836,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000940.937,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000941.037,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000941.136,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000941.236,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000941.336,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000941.437,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000941.537,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000941.636,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000941.736,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000941.836,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000941.937,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000942.037,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000942.136,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000942.236,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000942.336,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000942.437,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000942.537,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000942.636,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000942.736,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000942.836,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000942.937,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000943.037,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000943.136,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000943.236,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000943.336,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000943.437,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000943.537,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000943.636,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000943.736,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000943.836,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000943.937,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000944.037,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000944.136,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000944.236,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000944.336,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000944.437,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000944.537,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000944.636,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000944.736,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000944.836,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000944.937,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000945.037,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000945.136,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000945.236,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000945.336,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000945.437,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000945.537,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000945.636,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000945.736,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000945.836,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000945.937,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000946.037,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000946.136,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000946.236,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000946.336,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000946.437,V,,,,,0.00,0.00,060180,,,N*49
