$GPRMC,152012.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152012.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152012.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152012.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152012.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152012.800,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152012.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152013.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152013.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152013.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152013.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152013.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152013.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152013.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152013.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152013.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152013.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152014.000,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152014.100,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152014.200,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152014.300,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152014.400,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152014.500,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152014.600,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152014.700,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152014.800,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152014.900,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152015.000,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152015.100,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152015.200,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152015.300,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152015.400,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152015.500,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152015.600,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152015.700,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152015.800,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152015.900,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152016.000,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152016.100,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152016.200,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152016.300,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152016.400,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152016.500,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152016.600,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152016.700,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152016.800,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152016.900,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152017.000,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152017.100,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152017.200,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152017.300,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152017.400,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152017.500,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152017.600,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152017.700,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152017.800,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152017.900,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152018.000,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152018.100,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152018.200,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152018.300,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152018.400,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152018.500,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152018.600,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152018.700,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152018.800,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152018.900,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152019.000,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152019.100,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152019.200,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152019.300,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152019.400,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152019.500,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152019.600,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152019.700,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152019.800,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152019.900,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152020.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152020.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152020.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152020.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152020.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152020.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152020.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152020.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152020.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152020.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152021.000,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152021.100,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152021.200,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152021.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152021.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152021.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152021.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152021.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152021.800,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152021.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152022.000,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152022.100,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152022.200,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152022.300,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152022.400,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152022.500,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152022.600,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152022.700,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152022.800,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152022.900,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152023.000,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152023.100,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152023.200,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152023.300,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152023.400,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152023.500,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152023.600,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152023.700,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152023.800,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152023.900,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152024.000,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152024.100,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152024.200,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152024.300,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152024.400,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152024.500,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152024.600,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152024.700,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152024.800,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152024.900,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152025.000,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152025.100,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152025.200,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152025.300,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152025.400,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152025.500,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152025.600,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152025.700,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152025.800,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152025.900,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152026.000,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152026.100,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152026.200,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152026.300,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152026.400,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152026.500,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152026.600,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152026.700,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152026.800,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152026.900,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152027.000,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152027.100,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152027.200,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152027.300,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152027.400,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152027.500,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152027.600,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152027.700,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152027.800,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152027.900,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152028.000,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152028.100,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152028.200,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152028.300,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152028.400,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152028.500,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152028.600,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152028.700,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152028.800,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152028.900,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152029.000,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152029.100,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152029.200,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152029.300,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152029.400,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152029.500,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152029.600,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152029.700,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152029.800,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152029.900,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152030.000,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152030.100,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152030.200,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152030.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152030.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152030.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152030.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152030.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152030.800,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152030.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152031.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152031.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152031.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152031.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152031.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152031.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152031.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152031.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152031.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152031.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152032.000,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152032.100,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152032.200,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152032.300,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152032.400,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152032.500,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152032.600,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152032.700,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152032.800,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152032.900,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152033.000,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152033.100,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152033.200,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152033.300,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152033.400,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152033.500,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152033.600,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152033.700,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152033.800,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152033.900,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152034.000,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152034.100,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152034.200,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152034.300,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152034.400,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152034.500,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152034.600,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152034.700,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152034.800,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152034.900,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152035.000,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152035.100,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152035.200,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152035.300,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152035.400,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152035.500,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152035.600,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152035.700,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152035.800,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152035.900,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152036.000,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152036.100,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152036.200,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152036.300,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152036.400,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152036.500,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152036.600,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152036.700,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152036.800,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152036.900,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152037.000,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152037.100,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152037.200,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152037.300,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152037.400,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152037.500,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152037.600,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152037.700,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152037.800,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152037.900,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152038.000,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152038.100,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152038.200,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152038.300,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152038.400,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152038.500,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152038.600,V,,,,,0.00,109.22,121113,,,N*4F
