$GPRMC,152623.600,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152623.700,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152623.800,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152623.900,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152624.000,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152624.100,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152624.200,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152624.300,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152624.400,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152624.500,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152624.600,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152624.700,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152624.800,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152624.900,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152625.000,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152625.100,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152625.200,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152625.300,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152625.400,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152625.500,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152625.600,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152625.700,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152625.800,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152625.900,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152626.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152626.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152626.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152626.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152626.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152626.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152626.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152626.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152626.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152626.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152627.000,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152627.100,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152627.200,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152627.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152627.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152627.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152627.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152627.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152627.800,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152627.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152628.000,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152628.100,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152628.200,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152628.300,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152628.400,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152628.500,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152628.600,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152628.700,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152628.800,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152628.900,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152629.000,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152629.100,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152629.200,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152629.300,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152629.400,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152629.500,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152629.600,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152629.700,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152629.800,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152629.900,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152630.000,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152630.100,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152630.200,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152630.300,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152630.400,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152630.500,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152630.600,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152630.700,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152630.800,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152630.900,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152631.000,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152631.100,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152631.200,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152631.300,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152631.400,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152631.500,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152631.600,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152631.700,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152631.800,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152631.900,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152632.000,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152632.100,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152632.200,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152632.300,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152632.400,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152632.500,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152632.600,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152632.700,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152632.800,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152632.900,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152633.000,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152633.100,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152633.200,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152633.300,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152633.400,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152633.500,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152633.600,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152633.700,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152633.800,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152633.900,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152634.000,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152634.100,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152634.200,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152634.300,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152634.400,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152634.500,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152634.600,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152634.700,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152634.800,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152634.900,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152635.000,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152635.100,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152635.200,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152635.300,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152635.400,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152635.500,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152635.600,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152635.700,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152635.800,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152635.900,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152636.000,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152636.100,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152636.200,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152636.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152636.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152636.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152636.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152636.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152636.800,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152636.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152637.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152637.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152637.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152637.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152637.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152637.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152637.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152637.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152637.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152637.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152638.000,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152638.100,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152638.200,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152638.300,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152638.400,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152638.500,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152638.600,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152638.700,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152638.800,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152638.900,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152639.000,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152639.100,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152639.200,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152639.300,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152639.400,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152639.500,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152639.600,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152639.700,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152639.800,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152639.900,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152640.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152640.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152640.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152640.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152640.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152640.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152640.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152640.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152640.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152640.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152641.000,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152641.100,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152641.200,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152641.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152641.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152641.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152641.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152641.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152641.800,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152641.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152642.000,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152642.100,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152642.200,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152642.300,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152642.400,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152642.500,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152642.600,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152642.700,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152642.800,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152642.900,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152643.000,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152643.100,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152643.200,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152643.300,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152643.400,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152643.500,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152643.600,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152643.700,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152643.800,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152643.900,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152644.000,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152644.100,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152644.200,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152644.300,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152644.400,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152644.500,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152644.600,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152644.700,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152644.800,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152644.900,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152645.000,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152645.100,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152645.200,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152645.300,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152645.400,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152645.500,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152645.600,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152645.700,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152645.800,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152645.900,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152646.000,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152646.100,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152646.200,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152646.300,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152646.400,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152646.500,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152646.600,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152646.700,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152646.800,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152646.900,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152647.000,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152647.100,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152647.200,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152647.300,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152647.400,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152647.500,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152647.600,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152647.700,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152647.800,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152647.900,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152648.000,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152648.100,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152648.200,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152648.300,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152648.400,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152648.500,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152648.600,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152648.700,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152648.800,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152648.900,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152649.000,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152649.100,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152649.200,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152649.300,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152649.400,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152649.500,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152649.600,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152649.700,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152649.800,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152649.900,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152650.000,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152650.100,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152650.200,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152650.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152650.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152650.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152650.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152650.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152650.800,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152650.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152651.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152651.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152651.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152651.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152651.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152651.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152651.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152651.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152651.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152651.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152652.000,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152652.100,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152652.200,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152652.300,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152652.400,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152652.500,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152652.600,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152652.700,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152652.800,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152652.900,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152653.000,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152653.100,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152653.200,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152653.300,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152653.400,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152653.500,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152653.600,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152653.700,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152653.800,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152653.900,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152654.000,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152654.100,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152654.200,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152654.300,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152654.400,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152654.500,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152654.600,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152654.700,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152654.800,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152654.900,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152655.000,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152655.100,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152655.200,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152655.300,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152655.400,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152655.500,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152655.600,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152655.700,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152655.800,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152655.900,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152656.000,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152656.100,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152656.200,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152656.300,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152656.400,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152656.500,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152656.600,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152656.700,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152656.800,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152656.900,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152657.000,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152657.100,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152657.200,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152657.300,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152657.400,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152657.500,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152657.600,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152657.700,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152657.800,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152657.900,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152658.000,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152658.100,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152658.200,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152658.300,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152658.400,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152658.500,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152658.600,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152658.700,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152658.800,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152658.900,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152659.000,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,152659.100,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,152659.200,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,152659.300,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,152659.400,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152659.500,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152659.600,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152659.700,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152659.800,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152659.900,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152700.000,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152700.100,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152700.200,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152700.300,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152700.400,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152700.500,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152700.600,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152700.700,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152700.800,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152700.900,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152701.000,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152701.100,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152701.200,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152701.300,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152701.400,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152701.500,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152701.600,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152701.700,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152701.800,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,152701.900,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,152702.000,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152702.100,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152702.200,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,152702.300,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,152702.400,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,152702.500,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,152702.600,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,152702.700,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,152702.800,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,152702.900,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,152703.000,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,152703.100,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,152703.200,V,,,,,0.00,109.22,121113,,,N*44
