$GPRMC,154127.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154127.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154127.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154127.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154127.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,154127.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,154128.000,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,154128.100,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,154128.200,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,154128.300,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,154128.400,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,154128.500,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,154128.600,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,154128.700,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,154128.800,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154128.900,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154129.000,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,154129.100,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,154129.200,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,154129.300,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,154129.400,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,154129.500,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,154129.600,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,154129.700,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,154129.800,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154129.900,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154130.000,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154130.100,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154130.200,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154130.300,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154130.400,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154130.500,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154130.600,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154130.700,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154130.800,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,154130.900,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,154131.000,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154131.100,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154131.200,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154131.300,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154131.400,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154131.500,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154131.600,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154131.700,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154131.800,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,154131.900,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,154132.000,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154132.100,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154132.200,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154132.300,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154132.400,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154132.500,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154132.600,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154132.700,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154132.800,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,154132.900,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,154133.000,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154133.100,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154133.200,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154133.300,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154133.400,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154133.500,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154133.600,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154133.700,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154133.800,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,154133.900,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,154134.000,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154134.100,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154134.200,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154134.300,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154134.400,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154134.500,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154134.600,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154134.700,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154134.800,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,154134.900,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,154135.000,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154135.100,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154135.200,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154135.300,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154135.400,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154135.500,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154135.600,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154135.700,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154135.800,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,154135.900,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,154136.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154136.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154136.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154136.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154136.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154136.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154136.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154136.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154136.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,154136.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,154137.000,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154137.100,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154137.200,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154137.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154137.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154137.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154137.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154137.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154137.800,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,154137.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,154138.000,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,154138.100,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,154138.200,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,154138.300,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,154138.400,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,154138.500,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,154138.600,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,154138.700,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,154138.800,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154138.900,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154139.000,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,154139.100,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,154139.200,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,154139.300,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,154139.400,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,154139.500,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,154139.600,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,154139.700,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,154139.800,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154139.900,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154140.000,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154140.100,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154140.200,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154140.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154140.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154140.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154140.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154140.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154140.800,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,154140.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,154141.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154141.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154141.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154141.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154141.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154141.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154141.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154141.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154141.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,154141.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,154142.000,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154142.100,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154142.200,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154142.300,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154142.400,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154142.500,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154142.600,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154142.700,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154142.800,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,154142.900,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,154143.000,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154143.100,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154143.200,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154143.300,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154143.400,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154143.500,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154143.600,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154143.700,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154143.800,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,154143.900,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,154144.000,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154144.100,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154144.200,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154144.300,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154144.400,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154144.500,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154144.600,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154144.700,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154144.800,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,154144.900,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,154145.000,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154145.100,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154145.200,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154145.300,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154145.400,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154145.500,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154145.600,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154145.700,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154145.800,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,154145.900,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,154146.000,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154146.100,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154146.200,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154146.300,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154146.400,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154146.500,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154146.600,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154146.700,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154146.800,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,154146.900,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,154147.000,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154147.100,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154147.200,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154147.300,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154147.400,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154147.500,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154147.600,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154147.700,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154147.800,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,154147.900,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,154148.000,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,154148.100,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,154148.200,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,154148.300,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,154148.400,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,154148.500,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,154148.600,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,154148.700,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,154148.800,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154148.900,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154149.000,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,154149.100,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,154149.200,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,154149.300,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,154149.400,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,154149.500,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,154149.600,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,154149.700,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,154149.800,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154149.900,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154150.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154150.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154150.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154150.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154150.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154150.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154150.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154150.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154150.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,154150.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,154151.000,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154151.100,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154151.200,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154151.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154151.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154151.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154151.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154151.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154151.800,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,154151.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,154152.000,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154152.100,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154152.200,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154152.300,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154152.400,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,154152.500,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154152.600,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,154152.700,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,154152.800,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,154152.900,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,154153.000,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,154153.100,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,154153.200,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,154153.300,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,154153.400,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,154153.500,V,,,,,0.00,109.22,121113,,,N*46
